-1 0.0000000E+00 2.5000000E-02 5.0000000E-02 7.5000000E-02 1.0000000E-01 1.2500000E-01 1.5000000E-01 1.7500000E-01 2.0000000E-01 2.2500000E-01 2.5000000E-01 2.7500000E-01 3.0000000E-01 3.2500000E-01 3.5000000E-01 3.7500000E-01 4.0000000E-01 4.2500000E-01 4.5000000E-01 4.7500000E-01 5.0000000E-01 5.2500000E-01 5.5000000E-01 5.7500000E-01 6.0000000E-01 6.2500000E-01 6.5000000E-01 6.7500000E-01 7.0000000E-01 7.2500000E-01 7.5000000E-01 7.7500000E-01 8.0000000E-01 8.2500000E-01 8.5000000E-01 8.7500000E-01 9.0000000E-01 9.2500000E-01 9.5000000E-01 9.7500000E-01 1.0000000E+00 1.0250000E+00 1.0500000E+00 1.0750000E+00 1.1000000E+00 1.1250000E+00 1.1500000E+00 1.1750000E+00 1.2000000E+00 1.2250000E+00 1.2500000E+00 1.2750000E+00 1.3000000E+00 1.3250000E+00 1.3500000E+00 1.3750000E+00 1.4000000E+00 1.4250000E+00 1.4500000E+00 1.4750000E+00 1.5000000E+00 1.5250000E+00 1.5500000E+00 1.5750000E+00 1.6000000E+00 1.6250000E+00 1.6500000E+00 1.6750000E+00 1.7000000E+00 1.7250000E+00 1.7500000E+00 1.7750000E+00 1.8000000E+00 1.8250000E+00 1.8500000E+00 1.8750000E+00 1.9000000E+00 1.9250000E+00 1.9500000E+00 1.9750000E+00 2.0000000E+00
5.5800000E-01 0.0000000E+00 -2.5096538E+01 -4.1773875E+01 -5.1430302E+01 -5.5894127E+01 -5.6933876E+01 -5.6011207E+01 -5.4199297E+01 -5.2200534E+01 -5.0413460E+01 -4.9015080E+01 -4.8038460E+01 -4.7435789E+01 -4.7124061E+01 -4.7014532E+01 -4.7029120E+01 -4.7107397E+01 -4.7207551E+01 -4.7304040E+01 -4.7383848E+01 -4.7442590E+01 -4.7481133E+01 -4.7503001E+01 -4.7512600E+01 -4.7514140E+01 -4.7511089E+01 -4.7505999E+01 -4.7500552E+01 -4.7495707E+01 -4.7491897E+01 -4.7489208E+01 -4.7487523E+01 -4.7486634E+01 -4.7486314E+01 -4.7486357E+01 -4.7486597E+01 -4.7486910E+01 -4.7487216E+01 -4.7487462E+01 -4.7487619E+01 -4.7487673E+01 -4.7487619E+01 -4.7487462E+01 -4.7487216E+01 -4.7486910E+01 -4.7486597E+01 -4.7486357E+01 -4.7486314E+01 -4.7486634E+01 -4.7487523E+01 -4.7489208E+01 -4.7491897E+01 -4.7495707E+01 -4.7500552E+01 -4.7505999E+01 -4.7511089E+01 -4.7514140E+01 -4.7512600E+01 -4.7503001E+01 -4.7481133E+01 -4.7442590E+01 -4.7383848E+01 -4.7304040E+01 -4.7207551E+01 -4.7107397E+01 -4.7029120E+01 -4.7014532E+01 -4.7124061E+01 -4.7435789E+01 -4.8038460E+01 -4.9015080E+01 -5.0413460E+01 -5.2200534E+01 -5.4199297E+01 -5.6011207E+01 -5.6933876E+01 -5.5894127E+01 -5.1430302E+01 -4.1773875E+01 -2.5096538E+01 0.0000000E+00
5.6000000E-01 0.0000000E+00 -2.5036549E+01 -4.1522997E+01 -5.0949630E+01 -5.5199064E+01 -5.6065920E+01 -5.5019093E+01 -5.3127978E+01 -5.1085993E+01 -4.9281371E+01 -4.7881708E+01 -4.6912593E+01 -4.6320914E+01 -4.6020324E+01 -4.5920295E+01 -4.5942052E+01 -4.6025158E+01 -4.6128157E+01 -4.6225998E+01 -4.6306155E+01 -4.6364656E+01 -4.6402679E+01 -4.6423957E+01 -4.6433016E+01 -4.6434124E+01 -4.6430764E+01 -4.6425479E+01 -4.6419926E+01 -4.6415040E+01 -4.6411232E+01 -4.6408566E+01 -4.6406914E+01 -4.6406059E+01 -4.6405769E+01 -4.6405835E+01 -4.6406092E+01 -4.6406417E+01 -4.6406730E+01 -4.6406980E+01 -4.6407139E+01 -4.6407193E+01 -4.6407139E+01 -4.6406980E+01 -4.6406730E+01 -4.6406417E+01 -4.6406092E+01 -4.6405835E+01 -4.6405769E+01 -4.6406059E+01 -4.6406914E+01 -4.6408566E+01 -4.6411232E+01 -4.6415040E+01 -4.6419926E+01 -4.6425479E+01 -4.6430764E+01 -4.6434124E+01 -4.6433016E+01 -4.6423957E+01 -4.6402679E+01 -4.6364656E+01 -4.6306155E+01 -4.6225998E+01 -4.6128157E+01 -4.6025158E+01 -4.5942052E+01 -4.5920295E+01 -4.6020324E+01 -4.6320914E+01 -4.6912593E+01 -4.7881708E+01 -4.9281371E+01 -5.1085993E+01 -5.3127978E+01 -5.5019093E+01 -5.6065920E+01 -5.5199064E+01 -5.0949630E+01 -4.1522997E+01 -2.5036549E+01 0.0000000E+00
5.6200000E-01 0.0000000E+00 -2.4960746E+01 -4.1245891E+01 -5.0436776E+01 -5.4469137E+01 -5.5162552E+01 -5.3992227E+01 -5.2023103E+01 -4.9939185E+01 -4.8118154E+01 -4.6718093E+01 -4.5757096E+01 -4.5176782E+01 -4.4887521E+01 -4.4797055E+01 -4.4825967E+01 -4.4913849E+01 -4.5019627E+01 -4.5118758E+01 -4.5199213E+01 -4.5257438E+01 -4.5294917E+01 -4.5315590E+01 -4.5324104E+01 -4.5324779E+01 -4.5321113E+01 -4.5315636E+01 -4.5309980E+01 -4.5305057E+01 -4.5301252E+01 -4.5298612E+01 -4.5296994E+01 -4.5296173E+01 -4.5295913E+01 -4.5296002E+01 -4.5296276E+01 -4.5296612E+01 -4.5296932E+01 -4.5297186E+01 -4.5297346E+01 -4.5297401E+01 -4.5297346E+01 -4.5297186E+01 -4.5296932E+01 -4.5296612E+01 -4.5296276E+01 -4.5296002E+01 -4.5295913E+01 -4.5296173E+01 -4.5296994E+01 -4.5298612E+01 -4.5301252E+01 -4.5305057E+01 -4.5309980E+01 -4.5315636E+01 -4.5321113E+01 -4.5324779E+01 -4.5324104E+01 -4.5315590E+01 -4.5294917E+01 -4.5257438E+01 -4.5199213E+01 -4.5118758E+01 -4.5019627E+01 -4.4913849E+01 -4.4825967E+01 -4.4797055E+01 -4.4887521E+01 -4.5176782E+01 -4.5757096E+01 -4.6718093E+01 -4.8118154E+01 -4.9939185E+01 -5.2023103E+01 -5.3992227E+01 -5.5162552E+01 -5.4469137E+01 -5.0436776E+01 -4.1245891E+01 -2.4960746E+01 0.0000000E+00
5.6400000E-01 0.0000000E+00 -2.4869178E+01 -4.0942734E+01 -4.9892066E+01 -5.3704806E+01 -5.4224342E+01 -5.2931258E+01 -5.0885369E+01 -4.8760834E+01 -4.6924545E+01 -4.5524970E+01 -4.4572697E+01 -4.4004114E+01 -4.3726365E+01 -4.3645519E+01 -4.3681568E+01 -4.3774171E+01 -4.3882662E+01 -4.3983020E+01 -4.4063723E+01 -4.4121633E+01 -4.4158546E+01 -4.4178601E+01 -4.4186564E+01 -4.4186807E+01 -4.4182837E+01 -4.4177170E+01 -4.4171416E+01 -4.4166458E+01 -4.4162659E+01 -4.4160046E+01 -4.4158463E+01 -4.4157677E+01 -4.4157446E+01 -4.4157559E+01 -4.4157849E+01 -4.4158197E+01 -4.4158524E+01 -4.4158781E+01 -4.4158944E+01 -4.4158999E+01 -4.4158944E+01 -4.4158781E+01 -4.4158524E+01 -4.4158197E+01 -4.4157849E+01 -4.4157559E+01 -4.4157446E+01 -4.4157677E+01 -4.4158463E+01 -4.4160046E+01 -4.4162659E+01 -4.4166458E+01 -4.4171416E+01 -4.4177170E+01 -4.4182837E+01 -4.4186807E+01 -4.4186564E+01 -4.4178601E+01 -4.4158546E+01 -4.4121633E+01 -4.4063723E+01 -4.3983020E+01 -4.3882662E+01 -4.3774171E+01 -4.3681568E+01 -4.3645519E+01 -4.3726365E+01 -4.4004114E+01 -4.4572697E+01 -4.5524970E+01 -4.6924545E+01 -4.8760834E+01 -5.0885369E+01 -5.2931258E+01 -5.4224342E+01 -5.3704806E+01 -4.9892066E+01 -4.0942734E+01 -2.4869178E+01 0.0000000E+00
5.6600000E-01 0.0000000E+00 -2.4761902E+01 -4.0613716E+01 -4.9315843E+01 -5.2906553E+01 -5.3251883E+01 -5.1836857E+01 -4.9715494E+01 -4.7551685E+01 -4.5701297E+01 -4.4303092E+01 -4.3360146E+01 -4.2803653E+01 -4.2537591E+01 -4.2466416E+01 -4.2509579E+01 -4.2606845E+01 -4.2717980E+01 -4.2819502E+01 -4.2900401E+01 -4.2957961E+01 -4.2994283E+01 -4.3013708E+01 -4.3021115E+01 -4.3020925E+01 -4.3016653E+01 -4.3010801E+01 -4.3004952E+01 -4.2999963E+01 -4.2996172E+01 -4.2993587E+01 -4.2992041E+01 -4.2991290E+01 -4.2991089E+01 -4.2991226E+01 -4.2991532E+01 -4.2991891E+01 -4.2992224E+01 -4.2992485E+01 -4.2992649E+01 -4.2992705E+01 -4.2992649E+01 -4.2992485E+01 -4.2992224E+01 -4.2991891E+01 -4.2991532E+01 -4.2991226E+01 -4.2991089E+01 -4.2991290E+01 -4.2992041E+01 -4.2993587E+01 -4.2996172E+01 -4.2999963E+01 -4.3004952E+01 -4.3010801E+01 -4.3016653E+01 -4.3020925E+01 -4.3021115E+01 -4.3013708E+01 -4.2994283E+01 -4.2957961E+01 -4.2900401E+01 -4.2819502E+01 -4.2717980E+01 -4.2606845E+01 -4.2509579E+01 -4.2466416E+01 -4.2537591E+01 -4.2803653E+01 -4.3360146E+01 -4.4303092E+01 -4.5701297E+01 -4.7551685E+01 -4.9715494E+01 -5.1836857E+01 -5.3251883E+01 -5.2906553E+01 -4.9315843E+01 -4.0613716E+01 -2.4761902E+01 0.0000000E+00
5.6800000E-01 0.0000000E+00 -2.4638985E+01 -4.0259046E+01 -4.8708471E+01 -5.2074884E+01 -5.2245789E+01 -5.0709715E+01 -4.8514218E+01 -4.6312502E+01 -4.4449184E+01 -4.3053231E+01 -4.2120207E+01 -4.1576157E+01 -4.1321949E+01 -4.1260491E+01 -4.1310740E+01 -4.1412607E+01 -4.1526316E+01 -4.1628938E+01 -4.1709982E+01 -4.1767155E+01 -4.1802863E+01 -4.1821647E+01 -4.1828493E+01 -4.1827870E+01 -4.1823299E+01 -4.1817265E+01 -4.1811325E+01 -4.1806308E+01 -4.1802527E+01 -4.1799973E+01 -4.1798464E+01 -4.1797749E+01 -4.1797578E+01 -4.1797738E+01 -4.1798061E+01 -4.1798430E+01 -4.1798769E+01 -4.1799034E+01 -4.1799199E+01 -4.1799256E+01 -4.1799199E+01 -4.1799034E+01 -4.1798769E+01 -4.1798430E+01 -4.1798061E+01 -4.1797738E+01 -4.1797578E+01 -4.1797749E+01 -4.1798464E+01 -4.1799973E+01 -4.1802527E+01 -4.1806308E+01 -4.1811325E+01 -4.1817265E+01 -4.1823299E+01 -4.1827870E+01 -4.1828493E+01 -4.1821647E+01 -4.1802863E+01 -4.1767155E+01 -4.1709982E+01 -4.1628938E+01 -4.1526316E+01 -4.1412607E+01 -4.1310740E+01 -4.1260491E+01 -4.1321949E+01 -4.1576157E+01 -4.2120207E+01 -4.3053231E+01 -4.4449184E+01 -4.6312502E+01 -4.8514218E+01 -5.0709715E+01 -5.2245789E+01 -5.2074884E+01 -4.8708471E+01 -4.0259046E+01 -2.4638985E+01 0.0000000E+00
5.7000000E-01 0.0000000E+00 -2.4500507E+01 -3.9878947E+01 -4.8070333E+01 -5.1210323E+01 -5.1206695E+01 -4.9550544E+01 -4.7282300E+01 -4.5044066E+01 -4.3168995E+01 -4.1776177E+01 -4.0853664E+01 -4.0322400E+01 -4.0080207E+01 -4.0028504E+01 -4.0085808E+01 -4.0192213E+01 -4.0308423E+01 -4.0412080E+01 -4.0493218E+01 -4.0549968E+01 -4.0585041E+01 -4.0603170E+01 -4.0609451E+01 -4.0608395E+01 -4.0603529E+01 -4.0597317E+01 -4.0591290E+01 -4.0586247E+01 -4.0582479E+01 -4.0579957E+01 -4.0578486E+01 -4.0577807E+01 -4.0577667E+01 -4.0577849E+01 -4.0578189E+01 -4.0578568E+01 -4.0578913E+01 -4.0579181E+01 -4.0579349E+01 -4.0579405E+01 -4.0579349E+01 -4.0579181E+01 -4.0578913E+01 -4.0578568E+01 -4.0578189E+01 -4.0577849E+01 -4.0577667E+01 -4.0577807E+01 -4.0578486E+01 -4.0579957E+01 -4.0582479E+01 -4.0586247E+01 -4.0591290E+01 -4.0597317E+01 -4.0603529E+01 -4.0608395E+01 -4.0609451E+01 -4.0603170E+01 -4.0585041E+01 -4.0549968E+01 -4.0493218E+01 -4.0412080E+01 -4.0308423E+01 -4.0192213E+01 -4.0085808E+01 -4.0028504E+01 -4.0080207E+01 -4.0322400E+01 -4.0853664E+01 -4.1776177E+01 -4.3168995E+01 -4.5044066E+01 -4.7282300E+01 -4.9550544E+01 -5.1206695E+01 -5.1210323E+01 -4.8070333E+01 -3.9878947E+01 -2.4500507E+01 0.0000000E+00
5.7200000E-01 0.0000000E+00 -2.4346553E+01 -3.9473660E+01 -4.7401834E+01 -5.0313417E+01 -5.0135258E+01 -4.8360075E+01 -4.6020517E+01 -4.3747179E+01 -4.1861540E+01 -4.0472736E+01 -3.9561317E+01 -3.9043174E+01 -3.8813150E+01 -3.8771235E+01 -3.8835558E+01 -3.8946432E+01 -3.9065070E+01 -3.9169697E+01 -3.9250878E+01 -3.9307169E+01 -3.9341584E+01 -3.9359048E+01 -3.9364759E+01 -3.9363272E+01 -3.9358112E+01 -3.9351727E+01 -3.9345616E+01 -3.9340552E+01 -3.9336799E+01 -3.9334310E+01 -3.9332878E+01 -3.9332236E+01 -3.9332126E+01 -3.9332331E+01 -3.9332686E+01 -3.9333076E+01 -3.9333427E+01 -3.9333698E+01 -3.9333867E+01 -3.9333924E+01 -3.9333867E+01 -3.9333698E+01 -3.9333427E+01 -3.9333076E+01 -3.9332686E+01 -3.9332331E+01 -3.9332126E+01 -3.9332236E+01 -3.9332878E+01 -3.9334310E+01 -3.9336799E+01 -3.9340552E+01 -3.9345616E+01 -3.9351727E+01 -3.9358112E+01 -3.9363272E+01 -3.9364759E+01 -3.9359048E+01 -3.9341584E+01 -3.9307169E+01 -3.9250878E+01 -3.9169697E+01 -3.9065070E+01 -3.8946432E+01 -3.8835558E+01 -3.8771235E+01 -3.8813150E+01 -3.9043174E+01 -3.9561317E+01 -4.0472736E+01 -4.1861540E+01 -4.3747179E+01 -4.6020517E+01 -4.8360075E+01 -5.0135258E+01 -5.0313417E+01 -4.7401834E+01 -3.9473660E+01 -2.4346553E+01 0.0000000E+00
5.7400000E-01 0.0000000E+00 -2.4177221E+01 -3.9043441E+01 -4.6703394E+01 -4.9384731E+01 -4.9032154E+01 -4.7139061E+01 -4.4729666E+01 -4.2422661E+01 -4.0527645E+01 -3.9143732E+01 -3.8243983E+01 -3.7739288E+01 -3.7521577E+01 -3.7489477E+01 -3.7560778E+01 -3.7676051E+01 -3.7797043E+01 -3.7902573E+01 -3.7983747E+01 -3.8039543E+01 -3.8073278E+01 -3.8090065E+01 -3.8095204E+01 -3.8093286E+01 -3.8087837E+01 -3.8081281E+01 -3.8075090E+01 -3.8070007E+01 -3.8066272E+01 -3.8063819E+01 -3.8062426E+01 -3.8061821E+01 -3.8061742E+01 -3.8061970E+01 -3.8062341E+01 -3.8062740E+01 -3.8063097E+01 -3.8063371E+01 -3.8063541E+01 -3.8063599E+01 -3.8063541E+01 -3.8063371E+01 -3.8063097E+01 -3.8062740E+01 -3.8062341E+01 -3.8061970E+01 -3.8061742E+01 -3.8061821E+01 -3.8062426E+01 -3.8063819E+01 -3.8066272E+01 -3.8070007E+01 -3.8075090E+01 -3.8081281E+01 -3.8087837E+01 -3.8093286E+01 -3.8095204E+01 -3.8090065E+01 -3.8073278E+01 -3.8039543E+01 -3.7983747E+01 -3.7902573E+01 -3.7797043E+01 -3.7676051E+01 -3.7560778E+01 -3.7489477E+01 -3.7521577E+01 -3.7739288E+01 -3.8243983E+01 -3.9143732E+01 -4.0527645E+01 -4.2422661E+01 -4.4729666E+01 -4.7139061E+01 -4.9032154E+01 -4.9384731E+01 -4.6703394E+01 -3.9043441E+01 -2.4177221E+01 0.0000000E+00
5.7600000E-01 0.0000000E+00 -2.3992618E+01 -3.8588561E+01 -4.5975455E+01 -4.8424853E+01 -4.7898081E+01 -4.5888272E+01 -4.3410563E+01 -4.1071348E+01 -3.9168151E+01 -3.7790004E+01 -3.6902492E+01 -3.6411565E+01 -3.6206306E+01 -3.6184039E+01 -3.6262273E+01 -3.6381874E+01 -3.6505143E+01 -3.6611510E+01 -3.6692624E+01 -3.6747890E+01 -3.6780924E+01 -3.6797024E+01 -3.6801586E+01 -3.6799239E+01 -3.6793504E+01 -3.6786782E+01 -3.6780516E+01 -3.6775417E+01 -3.6771702E+01 -3.6769285E+01 -3.6767933E+01 -3.6767366E+01 -3.6767317E+01 -3.6767568E+01 -3.6767954E+01 -3.6768363E+01 -3.6768726E+01 -3.6769002E+01 -3.6769174E+01 -3.6769231E+01 -3.6769174E+01 -3.6769002E+01 -3.6768726E+01 -3.6768363E+01 -3.6767954E+01 -3.6767568E+01 -3.6767317E+01 -3.6767366E+01 -3.6767933E+01 -3.6769285E+01 -3.6771702E+01 -3.6775417E+01 -3.6780516E+01 -3.6786782E+01 -3.6793504E+01 -3.6799239E+01 -3.6801586E+01 -3.6797024E+01 -3.6780924E+01 -3.6747890E+01 -3.6692624E+01 -3.6611510E+01 -3.6505143E+01 -3.6381874E+01 -3.6262273E+01 -3.6184039E+01 -3.6206306E+01 -3.6411565E+01 -3.6902492E+01 -3.7790004E+01 -3.9168151E+01 -4.1071348E+01 -4.3410563E+01 -4.5888272E+01 -4.7898081E+01 -4.8424853E+01 -4.5975455E+01 -3.8588561E+01 -2.3992618E+01 0.0000000E+00
5.7800000E-01 0.0000000E+00 -2.3792861E+01 -3.8109307E+01 -4.5218478E+01 -4.7434389E+01 -4.6733754E+01 -4.4608500E+01 -4.2064042E+01 -3.9694093E+01 -3.7783918E+01 -3.6412407E+01 -3.5537694E+01 -3.5060843E+01 -3.4868165E+01 -3.4855747E+01 -3.4940865E+01 -3.5064717E+01 -3.5190185E+01 -3.5297322E+01 -3.5378325E+01 -3.5433027E+01 -3.5465338E+01 -3.5480741E+01 -3.5484725E+01 -3.5481949E+01 -3.5475931E+01 -3.5469048E+01 -3.5462710E+01 -3.5457599E+01 -3.5453906E+01 -3.5451528E+01 -3.5450217E+01 -3.5449688E+01 -3.5449670E+01 -3.5449943E+01 -3.5450344E+01 -3.5450763E+01 -3.5451131E+01 -3.5451410E+01 -3.5451582E+01 -3.5451640E+01 -3.5451582E+01 -3.5451410E+01 -3.5451131E+01 -3.5450763E+01 -3.5450344E+01 -3.5449943E+01 -3.5449670E+01 -3.5449688E+01 -3.5450217E+01 -3.5451528E+01 -3.5453906E+01 -3.5457599E+01 -3.5462710E+01 -3.5469048E+01 -3.5475931E+01 -3.5481949E+01 -3.5484725E+01 -3.5480741E+01 -3.5465338E+01 -3.5433027E+01 -3.5378325E+01 -3.5297322E+01 -3.5190185E+01 -3.5064717E+01 -3.4940865E+01 -3.4855747E+01 -3.4868165E+01 -3.5060843E+01 -3.5537694E+01 -3.6412407E+01 -3.7783918E+01 -3.9694093E+01 -4.2064042E+01 -4.4608500E+01 -4.6733754E+01 -4.7434389E+01 -4.5218478E+01 -3.8109307E+01 -2.3792861E+01 0.0000000E+00
5.8000000E-01 0.0000000E+00 -2.3578076E+01 -3.7605983E+01 -4.4432939E+01 -4.6413964E+01 -4.5539909E+01 -4.3300553E+01 -4.0690951E+01 -3.8291767E+01 -3.6375819E+01 -3.5011810E+01 -3.4150448E+01 -3.3687977E+01 -3.3508001E+01 -3.3505440E+01 -3.3597387E+01 -3.3725412E+01 -3.3853001E+01 -3.3960839E+01 -3.4041680E+01 -3.4095783E+01 -3.4127352E+01 -3.4142048E+01 -3.4145450E+01 -3.4142248E+01 -3.4135951E+01 -3.4128911E+01 -3.4122505E+01 -3.4117385E+01 -3.4113717E+01 -3.4111378E+01 -3.4110110E+01 -3.4109619E+01 -3.4109631E+01 -3.4109927E+01 -3.4110343E+01 -3.4110771E+01 -3.4111144E+01 -3.4111425E+01 -3.4111598E+01 -3.4111656E+01 -3.4111598E+01 -3.4111425E+01 -3.4111144E+01 -3.4110771E+01 -3.4110343E+01 -3.4109927E+01 -3.4109631E+01 -3.4109619E+01 -3.4110110E+01 -3.4111378E+01 -3.4113717E+01 -3.4117385E+01 -3.4122505E+01 -3.4128911E+01 -3.4135951E+01 -3.4142248E+01 -3.4145450E+01 -3.4142048E+01 -3.4127352E+01 -3.4095783E+01 -3.4041680E+01 -3.3960839E+01 -3.3853001E+01 -3.3725412E+01 -3.3597387E+01 -3.3505440E+01 -3.3508001E+01 -3.3687977E+01 -3.4150448E+01 -3.5011810E+01 -3.6375819E+01 -3.8291767E+01 -4.0690951E+01 -4.3300553E+01 -4.5539909E+01 -4.6413964E+01 -4.4432939E+01 -3.7605983E+01 -2.3578076E+01 0.0000000E+00
5.8200000E-01 0.0000000E+00 -2.3348399E+01 -3.7078906E+01 -4.3619336E+01 -4.5364224E+01 -4.4317300E+01 -4.1965255E+01 -3.9292160E+01 -3.6865254E+01 -3.4944745E+01 -3.3589100E+01 -3.2741633E+01 -3.2293832E+01 -3.2126673E+01 -3.2133970E+01 -3.2232689E+01 -3.2364806E+01 -3.2494434E+01 -3.2602906E+01 -3.2683534E+01 -3.2737004E+01 -3.2767810E+01 -3.2781790E+01 -3.2784608E+01 -3.2780982E+01 -3.2774411E+01 -3.2767217E+01 -3.2760747E+01 -3.2755622E+01 -3.2751981E+01 -3.2749683E+01 -3.2748458E+01 -3.2748005E+01 -3.2748048E+01 -3.2748366E+01 -3.2748797E+01 -3.2749234E+01 -3.2749611E+01 -3.2749895E+01 -3.2750069E+01 -3.2750127E+01 -3.2750069E+01 -3.2749895E+01 -3.2749611E+01 -3.2749234E+01 -3.2748797E+01 -3.2748366E+01 -3.2748048E+01 -3.2748005E+01 -3.2748458E+01 -3.2749683E+01 -3.2751981E+01 -3.2755622E+01 -3.2760747E+01 -3.2767217E+01 -3.2774411E+01 -3.2780982E+01 -3.2784608E+01 -3.2781790E+01 -3.2767810E+01 -3.2737004E+01 -3.2683534E+01 -3.2602906E+01 -3.2494434E+01 -3.2364806E+01 -3.2232689E+01 -3.2133970E+01 -3.2126673E+01 -3.2293832E+01 -3.2741633E+01 -3.3589100E+01 -3.4944745E+01 -3.6865254E+01 -3.9292160E+01 -4.1965255E+01 -4.4317300E+01 -4.5364224E+01 -4.3619336E+01 -3.7078906E+01 -2.3348399E+01 0.0000000E+00
5.8400000E-01 0.0000000E+00 -2.3103974E+01 -3.6528410E+01 -4.2778181E+01 -4.4285830E+01 -4.3066700E+01 -4.0603452E+01 -3.7868550E+01 -3.5415457E+01 -3.3491599E+01 -3.2145174E+01 -3.1312137E+01 -3.0879290E+01 -3.0725052E+01 -3.0742203E+01 -3.0847632E+01 -3.0983757E+01 -3.1115343E+01 -3.1224380E+01 -3.1304744E+01 -3.1357547E+01 -3.1387571E+01 -3.1400826E+01 -3.1403059E+01 -3.1399011E+01 -3.1392169E+01 -3.1384827E+01 -3.1378297E+01 -3.1373170E+01 -3.1369558E+01 -3.1367303E+01 -3.1366122E+01 -3.1365707E+01 -3.1365781E+01 -3.1366121E+01 -3.1366566E+01 -3.1367012E+01 -3.1367393E+01 -3.1367679E+01 -3.1367854E+01 -3.1367912E+01 -3.1367854E+01 -3.1367679E+01 -3.1367393E+01 -3.1367012E+01 -3.1366566E+01 -3.1366121E+01 -3.1365781E+01 -3.1365707E+01 -3.1366122E+01 -3.1367303E+01 -3.1369558E+01 -3.1373170E+01 -3.1378297E+01 -3.1384827E+01 -3.1392169E+01 -3.1399011E+01 -3.1403059E+01 -3.1400826E+01 -3.1387571E+01 -3.1357547E+01 -3.1304744E+01 -3.1224380E+01 -3.1115343E+01 -3.0983757E+01 -3.0847632E+01 -3.0742203E+01 -3.0725052E+01 -3.0879290E+01 -3.1312137E+01 -3.2145174E+01 -3.3491599E+01 -3.5415457E+01 -3.7868550E+01 -4.0603452E+01 -4.3066700E+01 -4.4285830E+01 -4.2778181E+01 -3.6528410E+01 -2.3103974E+01 0.0000000E+00
5.8600000E-01 0.0000000E+00 -2.2844957E+01 -3.5954841E+01 -4.1910007E+01 -4.3179464E+01 -4.1788897E+01 -3.9216002E+01 -3.6421022E+01 -3.3943291E+01 -3.2017299E+01 -3.0680945E+01 -2.9862864E+01 -2.9445244E+01 -2.9304025E+01 -2.9331018E+01 -2.9443090E+01 -2.9583138E+01 -2.9716598E+01 -2.9826132E+01 -2.9906182E+01 -2.9958284E+01 -2.9987508E+01 -3.0000029E+01 -3.0001675E+01 -2.9997207E+01 -2.9990099E+01 -2.9982613E+01 -2.9976028E+01 -2.9970901E+01 -2.9967321E+01 -2.9965110E+01 -2.9963974E+01 -2.9963598E+01 -2.9963703E+01 -2.9964064E+01 -2.9964524E+01 -2.9964977E+01 -2.9965363E+01 -2.9965651E+01 -2.9965826E+01 -2.9965885E+01 -2.9965826E+01 -2.9965651E+01 -2.9965363E+01 -2.9964977E+01 -2.9964524E+01 -2.9964064E+01 -2.9963703E+01 -2.9963598E+01 -2.9963974E+01 -2.9965110E+01 -2.9967321E+01 -2.9970901E+01 -2.9976028E+01 -2.9982613E+01 -2.9990099E+01 -2.9997207E+01 -3.0001675E+01 -3.0000029E+01 -2.9987508E+01 -2.9958284E+01 -2.9906182E+01 -2.9826132E+01 -2.9716598E+01 -2.9583138E+01 -2.9443090E+01 -2.9331018E+01 -2.9304025E+01 -2.9445244E+01 -2.9862864E+01 -3.0680945E+01 -3.2017299E+01 -3.3943291E+01 -3.6421022E+01 -3.9216002E+01 -4.1788897E+01 -4.3179464E+01 -4.1910007E+01 -3.5954841E+01 -2.2844957E+01 0.0000000E+00
5.8800000E-01 0.0000000E+00 -2.2571510E+01 -3.5358562E+01 -4.1015362E+01 -4.2045825E+01 -4.0484700E+01 -3.7803783E+01 -3.4950490E+01 -3.2449685E+01 -3.0522776E+01 -2.9197337E+01 -2.8394729E+01 -2.7992600E+01 -2.7864489E+01 -2.7901308E+01 -2.8019952E+01 -2.8163834E+01 -2.8299085E+01 -2.8409046E+01 -2.8488730E+01 -2.8540099E+01 -2.8568503E+01 -2.8580283E+01 -2.8581342E+01 -2.8576457E+01 -2.8569087E+01 -2.8561462E+01 -2.8554826E+01 -2.8549703E+01 -2.8546156E+01 -2.8543991E+01 -2.8542900E+01 -2.8542564E+01 -2.8542698E+01 -2.8543081E+01 -2.8543555E+01 -2.8544016E+01 -2.8544407E+01 -2.8544696E+01 -2.8544871E+01 -2.8544930E+01 -2.8544871E+01 -2.8544696E+01 -2.8544407E+01 -2.8544016E+01 -2.8543555E+01 -2.8543081E+01 -2.8542698E+01 -2.8542564E+01 -2.8542900E+01 -2.8543991E+01 -2.8546156E+01 -2.8549703E+01 -2.8554826E+01 -2.8561462E+01 -2.8569087E+01 -2.8576457E+01 -2.8581342E+01 -2.8580283E+01 -2.8568503E+01 -2.8540099E+01 -2.8488730E+01 -2.8409046E+01 -2.8299085E+01 -2.8163834E+01 -2.8019952E+01 -2.7901308E+01 -2.7864489E+01 -2.7992600E+01 -2.8394729E+01 -2.9197337E+01 -3.0522776E+01 -3.2449685E+01 -3.4950490E+01 -3.7803783E+01 -4.0484700E+01 -4.2045825E+01 -4.1015362E+01 -3.5358562E+01 -2.2571510E+01 0.0000000E+00
